Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/16/2021 22:56:00,0,0,0,0,0,1.379613,1.20348,2.222292,2.009722,1.369409,1.219059,1.330489,1.440803,1.925969,1.463848,1.364732,1.851947,1.986981,1.830467,1.80023,1.459131,1.205461,1.026467,1.975174,1.830841,1.322891,1.121561,1.160502,1.163496,1.673895,1.394484,1.151663,1.696313,1.881935,1.847587,1.696056,1.382553,0.1540476,0.1930099,0.2475096,0.1645017,0.1381117,0.1260292,0.1228042,0.1351354,0.149201,0.1546627,0.1345114,0.1441767,0.1440488,0.2306305,0.1792184,0.1144901,0.4062177,0.3526912,0.6565558,0.5967136,0.4115975,0.3626855,0.3916183,0.4179019,0.5664943,0.4386795,0.3991289,0.5504788,0.5947266,0.5554381,0.5382326,0.4367722,0.8767896,0.8517905,0.888824,0.9117447,0.9673912,0.9231071,0.8707851,0.8071429,0.8770348,0.9531692,0.8465446,0.9167088,0.9472173,1.009256,0.9423306,0.9480876,5.798453,2.870342,1.699897,4.61023,0.9252369,3.613101,4.549284,1.855111,0.907164,5.235565,2.513742,1.306731,5.501674,2.378672,1.794413,0.9490221,1.788379,3.422856,1.55267,2.992387,2.282219,1.300204,0.9023438,2.200252,1.993216,2.841166,1.100671,4.926665,2.921321,4.244903,1.164853,2.864682,26.61314,24.80573,29.1018,27.01582,23.62914,24.14404,27.40014,21.02807,26.15275,23.58141,20.25732,24.55021,28.23074,23.81929,25.12938,26.84398,100,0,38,101,15,14,41,65,205,90,135,220,30,186,335,275,186,21,380,677,74,38,88,258,392,336,238,463,688,230,588,556,224.8859,134.7575,169.3771,198.2344,91.51965,173.8725,148.5279,197.172,148.2296,200.4355,153.943,164.9406,88.73142,217.8562,254.4119,144.4321,299.3086,185.466,231.4526,242.4017,137.2238,222.6132,214.9805,232.035,193.2773,254.4045,189.348,217.3179,116.0892,275.7674,322.4349,204.7062
08/16/2021 23:16:00,0,0,0,0,0,1.336787,1.264267,1.732356,1.714695,1.533225,1.467526,1.267108,1.216211,1.638933,1.185932,1.426645,1.719044,1.706315,1.945764,1.793966,1.5413,1.174554,1.014548,1.56283,1.560071,1.489028,1.358765,1.121108,0.9922293,1.435639,1.032588,1.090725,1.5199,1.536238,1.84421,1.656089,0.9172156,0.1513329,0.1806284,0.2502071,0.1665312,0.146817,0.1360172,0.1337142,0.1399433,0.1531862,0.1471293,0.1372221,0.1682288,0.1457989,0.2463888,0.1906508,0.1336349,0.3940401,0.366274,0.5133422,0.5089831,0.4613584,0.4371789,0.3740171,0.3534296,0.4828112,0.3489481,0.4097249,0.5073456,0.5054199,0.5824772,0.5340993,0.4253222,0.8786741,0.8041898,0.9018719,0.9086886,0.9718227,0.9257495,0.8833664,0.8156453,0.8779863,0.8746344,0.764482,0.8878881,0.9009473,0.9525908,0.9248417,0.72759,5.810861,2.870342,1.927412,4.761984,0.9922926,3.613101,4.549284,1.855111,1.071111,5.235565,2.513742,1.453142,5.510485,2.378672,1.794413,1.159895,1.788379,3.443989,1.567438,3.164213,2.299019,1.300204,0.9023438,2.211205,2.192479,2.841166,1.102349,5.169211,2.934089,4.616054,1.188185,2.984501,26.53623,24.74802,29.22701,27.12482,23.6011,23.9762,27.40162,21.02509,26.13529,23.81397,20.18828,24.85618,27.57014,24.2976,25.12918,26.80802,2,0,0,44,74,164,7,42,41,0,169,247,32,362,284,135,12,50,195,346,223,184,0,158,190,8,259,499,583,406,574,422,225.1051,134.7575,170.6788,204.1578,92.13043,174.7445,148.5294,200.06,152.7104,201.2392,157.765,169.6835,93.55985,222.2798,264.0173,147.9985,299.6675,185.4995,233.5307,249.4944,138.1851,223.7665,215.1107,235.4933,198.7844,255.4426,193.7514,223.3735,122.4863,281.2538,333.5874,209.3798
08/16/2021 23:36:00,0,0,0,0,0,1.239464,1.654587,2.068442,1.222849,1.788232,1.229236,1.470623,1.045773,1.083785,1.159185,1.248283,1.781795,1.631591,1.399854,1.486424,1.252996,1.06729,1.271609,1.928785,1.152102,1.665879,1.125791,1.319532,0.8288778,0.9978577,1.015417,1.003741,1.646723,1.550107,1.398827,1.409396,1.222924,0.173033,0.2037384,0.2785618,0.1817658,0.1858484,0.179865,0.1759197,0.1642883,0.1631193,0.1589649,0.16073,0.206312,0.1763555,0.2741751,0.2054219,0.1342585,0.363909,0.4756276,0.6170979,0.3656085,0.5333931,0.3653726,0.4353077,0.3022878,0.3224896,0.341484,0.3617772,0.5305998,0.4886712,0.4238356,0.4450073,0.3774367,0.8628405,0.7663721,0.9336049,0.9425917,0.930758,0.9148477,0.8964354,0.7940065,0.9210443,0.8762488,0.8058509,0.9237165,0.9595728,0.9970722,0.9482805,0.9724761,5.810861,2.870342,2.060371,4.793958,1.103181,3.613101,5.145604,1.855111,1.158905,5.235565,2.513742,1.518664,5.733005,2.378672,1.794413,1.370313,1.788379,3.471491,1.589576,3.16531,2.402751,1.300204,0.9207588,2.215866,2.267333,2.841166,1.102349,5.344561,3.016326,4.644007,1.21262,3.107291,26.45932,24.68998,29.66859,27.13796,23.60518,23.80836,27.40311,20.97258,26.11783,23.76044,20.04542,24.79189,28.05408,24.25423,25.12897,26.84879,2,85,109,0,306,80,198,0,2,0,109,247,47,90,58,145,12,310,760,32,379,83,542,0,36,12,231,542,318,137,88,498,225.1051,135.7962,172.6932,205.3494,95.23494,177.3783,149.4643,200.4701,152.9359,201.248,161.4604,174.2231,95.56963,225.7314,267.1395,150.8504,299.7206,186.9817,236.6376,251.0264,142.4657,226.9981,216.716,236.0408,199.1998,255.485,198.2229,229.4182,125.561,285.5593,337.6583,213.8655
08/16/2021 23:56:00,0,0,0,0,0,1.225598,1.818075,2.00878,1.303096,1.495062,1.482684,1.706627,1.074689,1.045947,1.58989,1.493212,1.650826,1.156084,0.9404663,1.537553,0.9968259,1.001161,1.377887,1.858761,1.189155,1.37755,1.228517,1.559772,0.8268713,0.9608724,1.447688,1.228818,1.525839,1.104137,0.9425513,1.43053,0.9933929,0.1663803,0.215356,0.2992914,0.1819074,0.1831889,0.1636312,0.1685476,0.1596284,0.155457,0.1670492,0.175303,0.2133463,0.1757598,0.2661868,0.2043835,0.1283861,0.356242,0.5213385,0.5983434,0.3870425,0.4449365,0.43212,0.5070555,0.3089921,0.3110882,0.472014,0.4346292,0.4916091,0.3466381,0.2849304,0.4584998,0.301631,0.8166218,0.7584472,0.925963,0.9134056,0.9212655,0.8276827,0.9145133,0.7700465,0.9185078,0.910483,0.8252463,0.9254892,0.9579524,1.003151,0.9306785,0.9991033,5.810861,2.870342,2.126631,4.793958,1.116127,3.613101,5.491483,1.855111,1.158905,5.3923,2.513742,1.524952,5.759979,2.378672,1.821568,1.45742,1.788379,3.508746,1.639587,3.16531,2.449535,1.300204,1.064164,2.215866,2.356972,2.845271,1.120869,5.445095,3.075475,4.661059,1.21262,3.165245,26.38241,24.67481,29.62097,27.15111,23.62845,23.66938,27.27835,20.91761,26.10037,23.73639,20.14182,24.96515,28.14782,24.14457,25.12876,26.88895,2,164,101,0,56,196,212,0,8,126,275,287,0,6,109,15,18,509,637,21,266,275,442,0,4,442,372,686,2,22,158,27,225.1051,140.3303,177.8874,205.6449,97.50603,178.3407,154.5172,200.4701,153.3389,202.5517,165.8362,179.4746,96.53538,225.9582,267.3185,151.399,299.7579,192.6285,243.5673,251.384,145.961,228.2747,223.5057,236.0408,199.6599,257.3298,203.7127,236.5762,126.9172,285.9094,338.3994,215.0939
08/17/2021 00:16:00,0,0,0,0,0,1.511211,1.479577,1.839179,1.492857,1.200163,1.685995,1.211651,1.046741,1.285127,1.714125,1.323438,1.419583,1.348882,0.9171357,1.325161,1.016145,1.261355,1.120116,1.698536,1.324229,1.11109,1.416267,1.122292,0.7511774,1.167231,1.602228,1.068988,1.298044,1.259411,0.9354006,1.242806,0.9650058,0.1459068,0.204987,0.2965258,0.172805,0.1518505,0.1374863,0.1254436,0.1279637,0.1413674,0.1571579,0.1638782,0.1936283,0.1496159,0.2324321,0.1748652,0.1278787,0.4410445,0.4241917,0.5476072,0.4408768,0.3575224,0.492654,0.3609824,0.2973606,0.3813386,0.5116459,0.3838783,0.4218128,0.4025312,0.2789391,0.3958201,0.3043154,0.8330145,0.7576944,0.9238948,0.9006209,0.9255062,0.8405842,0.9255322,0.7218241,0.9093361,0.9386377,0.8081121,0.9167424,0.9359792,1.020092,0.9372685,0.959297,5.856,2.870342,2.137253,4.793958,1.116127,3.613101,5.491663,1.855111,1.158905,5.715424,2.513742,1.524952,5.759979,2.378672,1.893913,1.45742,1.788379,3.547888,1.654799,3.16531,2.509516,1.314618,1.076842,2.215866,2.415322,3.059322,1.191158,5.447136,3.075475,4.661059,1.21262,3.165245,26.3845,24.7215,29.57399,27.16425,23.46161,23.73503,27.24815,20.86264,26.08291,24.19625,20.12766,24.92336,28.24156,24.05282,25.12855,26.92912,180,193,106,58,17,388,56,24,54,166,151,69,14,6,47,23,187,504,580,165,46,461,123,0,197,405,184,174,14,3,56,15,225.5261,144.9919,181.9019,206.9735,98.2114,185.6436,155.5244,200.4701,154.0388,206.6167,169.5482,183.1777,96.80069,225.9582,267.9352,151.4751,300.5125,198.6232,249.1737,253.1221,147.1636,236.7265,225.1298,236.0787,200.7027,262.7221,208.3569,241.6312,127.2229,285.9925,339.5444,215.2904
08/17/2021 00:36:00,0,0,0,0,0,1.643887,1.089013,1.492627,1.81864,1.350406,1.442111,1.417947,1.37381,1.034631,1.670319,0.9131408,1.160191,1.482517,0.9837987,1.506197,1.063555,1.419989,0.7898807,1.325216,1.586477,1.273418,1.184205,1.29091,1.029071,0.9401491,1.497239,0.7137064,0.9709508,1.319296,1.001905,1.385722,1.036214,0.1360142,0.1858227,0.2722188,0.1574354,0.1366234,0.1286471,0.1126523,0.1127945,0.1259082,0.1432196,0.1393742,0.1714563,0.1391704,0.2075388,0.1670503,0.1051765,0.482944,0.3099244,0.4408878,0.5353142,0.403821,0.4195854,0.4209525,0.3931402,0.3070372,0.4943205,0.2632828,0.3387712,0.4381045,0.2991154,0.4481118,0.3202515,0.8620118,0.7221909,0.885532,0.8717744,0.9436216,0.8208572,0.9128314,0.7486748,0.9097166,0.8984663,0.7885901,0.8367599,0.8911458,1.019162,0.9240305,0.9777895,5.915634,2.870342,2.137253,4.813361,1.116127,3.613101,5.491663,1.855111,1.158905,5.835723,2.513742,1.524952,5.782025,2.378672,1.893913,1.45742,1.788379,3.568217,1.654799,3.181136,2.509516,1.328436,1.076842,2.21597,2.434427,3.183799,1.197623,5.447136,3.075475,4.661059,1.215451,3.165245,26.58134,24.7682,29.53077,27.11606,23.29518,23.71194,27.23285,20.80428,26.06545,23.88034,20.10038,24.88358,28.3353,23.96107,25.12834,26.96928,20,10,26,92,4,153,14,34,39,146,0,0,14,8,138,48,86,50,247,458,70,270,15,234,81,489,0,0,120,3,239,151,226.7886,147.5934,184.8381,209.9106,98.35182,191.6636,155.8969,201.1602,154.6057,211.2526,171.4338,183.2935,97.15398,225.9582,269.6083,151.5275,302.5632,202.1738,253.4541,256.7691,147.4587,243.7184,225.9668,236.945,201.5291,268.8267,210.4905,241.8255,127.6879,286.0314,341.7717,215.6102
08/17/2021 00:56:00,0,0,0,0,0,1.799158,1.266749,1.462163,2.018266,1.291061,1.067078,1.261973,1.644525,1.112613,1.135959,1.016355,1.295037,1.629554,1.031905,1.574043,1.026507,1.530314,0.9118347,1.292187,1.758126,1.237382,0.7948831,1.145078,1.237793,1.023015,1.062425,0.7460412,1.157824,1.539834,1.09651,1.441672,0.9997485,0.1552685,0.1879071,0.2658418,0.1768407,0.1529006,0.1472625,0.139061,0.1442552,0.1320637,0.1461657,0.1417749,0.1739287,0.1585394,0.2119147,0.1844772,0.118745,0.5269805,0.3600447,0.4314926,0.5939085,0.3873969,0.3050698,0.3743935,0.4710042,0.3309757,0.3391114,0.2898347,0.3830576,0.4875078,0.3167687,0.4678676,0.309071,0.8487822,0.7185895,0.8823532,0.8709292,0.9581488,0.7448562,0.9067384,0.753605,0.9190671,0.9355376,0.7348948,0.8883912,0.943781,1.063147,0.915477,0.9111809,5.939696,2.870342,2.137253,4.899403,1.116127,3.613101,5.491663,1.855111,1.158905,5.849783,2.513742,1.524952,5.937245,2.378672,1.893913,1.45742,1.788379,3.568264,1.654799,3.277085,2.509516,1.328436,1.076842,2.238266,2.434427,3.183799,1.197623,5.447136,3.139331,4.661059,1.221767,3.165245,26.6833,24.8149,29.44522,27.05475,23.12874,23.73858,27.21754,20.72721,26.04799,23.93691,20.03826,24.84815,28.21772,23.86931,25.66117,27.00944,186,0,0,100,10,6,43,154,3,0,0,8,259,64,326,20,284,13,14,361,31,16,87,398,27,5,0,124,371,63,509,58,228.0459,147.5964,185.1138,215.689,98.35182,192.6085,156.2081,206.2602,155.1508,211.9582,171.4338,183.4962,100.245,226.1069,273.6491,151.6738,304.273,202.2157,253.9272,263.5242,147.8091,244.9914,226.6049,242.914,202.2993,270.1277,210.4905,242.2278,131.5837,286.2679,347.0862,216.2918
08/17/2021 01:16:00,0,0,0,0,0,2.098918,1.289309,1.781114,1.752176,1.243908,1.331169,1.555903,1.501014,1.098738,1.200471,1.441648,1.179508,1.14546,0.9673728,1.670635,1.073065,1.841415,0.9576827,1.590953,1.536065,1.166665,0.9608578,1.427769,1.116977,0.9825518,1.112996,1.077864,1.02848,1.053617,0.9952237,1.451977,1.038493,0.1835853,0.2066354,0.2863648,0.2050405,0.1699664,0.1609348,0.1565781,0.1680846,0.1402856,0.159632,0.164447,0.1864502,0.1719208,0.21656,0.2147957,0.1201311,0.6185065,0.3684218,0.5267377,0.5162529,0.3715543,0.3785307,0.4626556,0.4290523,0.3250097,0.3577218,0.4124191,0.3471564,0.3407736,0.294788,0.4913916,0.3226514,0.8772876,0.7429508,0.891394,0.8774329,0.9378931,0.7218425,0.9180728,0.7444923,0.8955476,0.9293203,0.74738,0.8746154,0.9195341,1.029059,0.86897,0.9684776,6.079589,2.870342,2.137253,5.567849,1.116127,3.613101,5.491663,1.855111,1.158905,5.849783,2.513742,1.524952,5.956668,2.378672,1.893913,1.45742,1.860152,3.568264,1.654799,3.313949,2.509516,1.328436,1.093107,2.296063,2.434427,3.183799,1.197623,5.447136,3.143984,4.661059,1.228455,3.165308,26.72649,24.8616,29.38455,27.03126,22.96231,23.76522,27.20224,20.77379,26.03053,23.82636,19.9645,24.81273,28.18346,23.77756,25.33641,27.04961,496,16,8,65,27,71,129,117,2,0,59,0,19,5,433,57,500,79,249,498,75,144,223,365,36,30,270,20,0,2,524,196,235.3952,147.929,185.8133,219.9646,98.84618,192.784,156.8805,212.0673,155.5909,211.9582,172.6547,183.5712,101.7972,226.6108,283.3766,151.7012,312.7234,202.7178,255.1577,268.7398,148.5803,245.2483,227.7786,249.5319,202.8087,270.1755,211.9087,242.4725,133.6775,286.949,358.489,216.6183
08/17/2021 01:36:00,0,0,0,0,0,1.700158,1.205554,1.553616,1.970932,1.42654,1.67659,1.715539,1.395707,1.222012,1.30126,1.409677,1.635503,1.293763,1.004312,1.219803,1.280788,1.459067,0.8583375,1.344722,1.705769,1.352768,1.276686,1.566185,1.040795,1.05189,1.144094,1.077498,1.414463,1.152301,1.03369,0.9866745,1.170054,0.1754477,0.191304,0.2626709,0.1923485,0.1573448,0.1483311,0.1385935,0.15207,0.1361407,0.1431512,0.161255,0.1785514,0.1556528,0.2057821,0.1987236,0.1188289,0.498843,0.3420245,0.4566037,0.5792415,0.4270894,0.4811675,0.5095884,0.399096,0.3587604,0.3836179,0.404835,0.4805948,0.38239,0.3060753,0.3539103,0.3804999,0.8590742,0.7132891,0.8635237,0.8661135,0.9457991,0.7663528,0.9123039,0.7465939,0.8626636,0.8804374,0.7644081,0.8636659,0.8924903,1.031101,0.8083516,0.9139739,6.170489,2.870342,2.137253,5.766069,1.116127,3.613101,5.491663,1.855111,1.158905,5.849783,2.513742,1.524952,5.956668,2.378672,1.893913,1.45742,1.894511,3.568264,1.654799,3.36312,2.509516,1.328662,1.119352,2.352816,2.434427,3.183799,1.223567,5.453152,3.146366,4.661059,1.228458,3.172788,26.51781,24.9083,29.48059,27.07463,22.85115,23.79187,27.2226,20.68525,26.04313,23.71581,19.79719,24.77525,28.19531,23.68581,25.1196,26.81346,317,0,11,143,53,301,175,60,37,0,227,131,35,55,44,235,514,48,143,592,136,323,371,254,166,31,370,380,0,35,68,359,240.527,148.1479,187.4126,224.0337,99.28094,196.421,159.4048,216.6422,156.1323,211.9582,177.906,184.2745,101.8044,226.6848,285.9505,153.5068,319.2418,203.0748,257.32,274.2145,149.2255,249.8311,231.3037,254.9216,203.4785,270.2474,218.1689,243.5497,133.7685,287.1264,362.0154,219.6864
08/17/2021 01:56:00,0,0,0,0,0,1.3809,1.75585,1.528952,1.375049,1.798453,1.445644,1.854598,1.116697,1.746132,1.603795,1.276913,1.707952,1.360265,0.9961489,1.380677,1.374439,1.158172,1.273804,1.353268,1.212189,1.681776,1.1677,1.708292,0.8623419,1.553524,1.493401,0.959228,1.500931,1.162543,1.011509,1.08027,1.218152,0.1806362,0.1903954,0.2458544,0.1739775,0.1665277,0.1407532,0.1554814,0.1381145,0.1447545,0.147353,0.148046,0.1749229,0.1484706,0.1868799,0.1794097,0.1158117,0.4033839,0.4997179,0.4513388,0.405585,0.5368649,0.4193255,0.5519005,0.3212793,0.5159822,0.4783355,0.3655933,0.503464,0.3987946,0.3026731,0.3981615,0.4058365,0.8408818,0.7253189,0.8852921,0.8820668,0.9346609,0.8072513,0.9213119,0.7764966,0.8908616,0.9321259,0.7523088,0.8785391,0.8610459,1.015711,0.7815748,0.8868556,6.184789,2.870342,2.137253,5.766069,1.116127,3.613101,5.543633,1.855111,1.158905,5.909824,2.513742,1.524952,5.956668,2.378672,1.893913,1.45742,1.916095,3.617329,1.656133,3.403362,2.579679,1.341388,1.169255,2.388493,2.434427,3.216264,1.271532,5.500938,3.149795,4.661059,1.228458,3.187022,26.3762,24.955,29.60402,26.42664,23.61002,23.81851,27.25528,20.72746,26.64025,23.65769,20.06117,24.54669,28.20716,23.59406,24.95846,26.69346,11,132,7,0,254,124,216,43,169,126,214,231,66,24,82,212,6,420,219,6,483,146,391,164,478,394,245,366,0,29,125,344,242.1224,150.8617,188.1139,225.9267,102.5126,200.1173,162.8613,219.6863,159.7444,213.5193,181.9297,188.9675,101.8122,226.7822,285.9887,157.0739,321.3649,206.4741,258.6421,276.6712,153.2592,254.4955,236.2338,258.4944,208.3549,272.3778,222.808,249.6089,133.9161,287.3834,362.3582,224.5859
08/17/2021 02:16:00,0,0,0,0,0,1.352451,1.051836,2.194261,1.518584,1.589697,1.099341,1.81848,1.570758,1.856496,1.738752,1.378376,1.831649,1.797601,1.025331,1.437932,1.395215,1.083049,0.7251657,1.9767,1.40021,1.461554,0.8042123,1.629979,1.173018,1.696413,1.626132,1.036398,1.674283,1.627968,1.056497,1.116314,1.277106,0.172197,0.1876581,0.2580616,0.1746676,0.17548,0.1376581,0.1727944,0.1473737,0.1684802,0.1641093,0.1592512,0.1856965,0.167883,0.1862497,0.1885814,0.1228871,0.3916717,0.2968392,0.6500288,0.4520024,0.4728885,0.3133177,0.5381631,0.4492628,0.5515611,0.5190554,0.3947061,0.5442172,0.5330927,0.3125589,0.414092,0.4146614,0.8036909,0.688825,0.9000196,0.9204163,0.9207898,0.731634,0.8953632,0.7476704,0.9153952,0.935805,0.7538695,0.9142177,0.9044503,1.030658,0.7746481,0.9150288,6.184789,2.870342,2.137253,5.766377,1.559006,3.613101,5.713758,1.855111,1.196622,6.045538,2.513742,1.524952,6.467222,2.378672,1.893913,1.495625,1.916095,3.665922,1.658492,3.466393,2.610806,1.341712,1.246831,2.418429,2.521389,3.346511,1.27749,5.68576,3.204466,4.661059,1.230232,3.190609,26.26932,25.00171,29.61422,26.13498,23.55205,23.84515,26.15033,20.69814,26.6456,23.98789,20.01649,24.50254,28.1085,23.50231,25.44814,27.11382,12,0,78,54,232,24,249,209,294,229,72,78,118,40,181,170,14,23,480,679,364,20,544,480,543,470,185,310,221,54,241,542,242.1525,153.1555,190.3967,228.1502,107.3025,200.3721,166.6136,224.9772,164.6516,219.1542,185.8323,191.8083,102.7161,227.1169,288.4979,160.8474,321.4726,209.356,261.8458,279.2747,159.4193,254.9099,241.4169,264.5986,214.541,279.1594,227.4877,253.3781,135.4636,287.8946,365.8987,229.521
08/17/2021 02:36:00,0,0,0,0,0,1.478892,1.241413,1.839467,1.800622,1.27423,1.519953,1.695431,0.9446877,1.637826,1.497279,0.8961151,1.690685,1.856507,1.032735,1.243252,1.262728,1.142488,0.8598681,1.667134,1.6292,1.196044,1.126989,1.538773,0.7157729,1.492815,1.362362,0.6863914,1.54725,1.68423,1.079098,0.926393,1.194609,0.1644405,0.181954,0.2880396,0.1885289,0.1755241,0.1425519,0.1740148,0.149322,0.1729414,0.1700697,0.1509328,0.2110319,0.1850625,0.1964608,0.188372,0.126333,0.4255142,0.3506052,0.5455913,0.5338887,0.3806738,0.434195,0.5030146,0.2708796,0.4863435,0.444453,0.2574443,0.5024548,0.5507551,0.3158094,0.3554547,0.3778588,0.7732727,0.6926334,0.9056052,0.9052703,0.9383094,0.7399991,0.9076837,0.7584294,0.9081697,0.909769,0.7637511,0.9143006,0.9059839,1.045767,0.744136,0.9565946,6.184789,2.870342,2.137253,5.785129,1.712597,3.613101,5.782141,1.855111,1.310111,6.048975,2.513742,1.530857,6.685562,2.378672,1.893913,1.68286,1.916095,3.665922,1.661174,3.55798,2.610813,1.341712,1.249607,2.453672,2.762288,3.40091,1.340733,5.977448,3.386169,4.661059,1.232394,3.193475,26.16245,25.04841,29.46014,27.38756,23.57661,23.87179,27.54492,20.67683,26.5346,23.89151,20.00171,25.24574,27.96621,23.32241,25.36357,26.86449,4,0,75,44,48,194,288,4,89,156,26,372,68,54,29,135,22,5,670,720,154,248,612,4,293,343,31,659,408,55,64,553,242.171,153.1555,195.2437,235.2684,109.1178,202.0957,170.5906,227.9327,168.996,223.8266,187.2009,195.7073,106.2829,227.791,289.7086,164.5704,321.5529,209.377,268.1382,287.7582,162.3561,257.0526,247.8575,268.1925,220.1538,284.8918,229.1625,258.6104,140.0122,288.8447,367.4648,234.8209
08/17/2021 02:56:00,0,0,0,0,0,1.451421,1.436052,1.17744,1.446908,0.9871119,1.057846,1.058506,0.8217177,0.7982024,1.07985,0.7678322,1.359377,1.157728,1.726667,1.294433,0.895662,1.262943,1.09463,1.106426,1.33451,1.014011,0.8026958,1.005174,0.6292408,0.8160555,1.012863,0.648262,1.289063,1.15656,1.735454,1.076379,0.9626387,0.1409425,0.1691035,0.2577797,0.1701494,0.1538799,0.1242498,0.1501174,0.1227119,0.1387925,0.1468804,0.1241529,0.1972814,0.1737964,0.1980879,0.1779762,0.1078889,0.4270119,0.4122086,0.3518399,0.4306939,0.3007023,0.3034051,0.3169978,0.2360598,0.2428964,0.3225549,0.2245803,0.4069806,0.3505056,0.5234524,0.3775101,0.2756689,0.8802853,0.7771356,1.02988,0.932924,1.082857,0.7842125,1.055495,0.8812113,2.279932,1.048302,2.604948,0.9774585,1.085831,1.045242,0.8658593,2.005884,6.22823,2.870342,2.137253,5.794511,1.712597,3.613101,5.782141,1.855111,1.310397,6.048975,2.513742,1.532066,6.687675,2.378672,1.893913,1.683321,1.916095,3.66948,1.662523,3.564842,2.610813,1.341712,1.249607,2.453672,2.768684,3.418661,1.342823,6.08982,3.391123,4.672504,1.232394,3.193475,26.05557,25.09511,29.15126,27.44635,23.59913,23.89844,27.73377,20.67073,26.46069,23.82262,20.00957,25.17328,27.88217,22.96654,25.27596,26.87702,72,64,0,32,3,11,4,0,0,1,0,135,0,403,209,45,246,311,27,308,15,33,4,0,4,115,0,226,14,357,244,265,243.0784,153.6603,197.5128,240.4007,109.158,203.6014,171.7731,227.9342,169.4138,225.5227,187.2292,200.4171,107.7351,230.146,290.6429,166.8834,323.0063,210.1334,271.309,294.0536,162.5319,258.9781,249.8239,268.2021,220.8315,287.2141,229.1992,264.9214,142.0054,291.9262,369.0164,238.2725
