Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
09/06/2021 17:45:00,0,0,0,0,0,1.514144,1.10128,1.647837,1.395159,0.7553323,1.642819,1.113194,1.083427,1.293268,1.069532,0.9408907,1.101361,1.914435,1.783055,1.450126,1.222393,1.336239,1.136289,1.550625,1.214195,0.7150655,1.582828,0.9203549,1.063642,1.188967,0.9389314,0.9007024,1.050085,1.742779,1.741679,1.447456,1.171286,0.09228504,0.08004963,0.1645769,0.1039378,0.08396338,0.1366392,0.08163601,0.1166442,0.1395082,0.1102788,0.08317914,0.09315928,0.1267907,0.1432388,0.1077662,0.1083257,0.4467072,0.3358129,0.492547,0.4104734,0.2260576,0.4934974,0.3243006,0.3267705,0.384706,0.3152091,0.2822536,0.3301114,0.5683382,0.537199,0.4389499,0.3667735,0.8813295,1.030985,0.9394666,0.8710139,0.950521,0.9628023,0.8272896,0.9820526,0.9198636,0.8782783,0.964038,0.9578043,0.9123495,0.9774026,0.999107,0.9591662,14.51049,3.391924,5.643708,14.16787,2.886359,7.198902,15.51125,5.268377,4.508944,15.85019,5.291356,2.285805,16.26196,5.909004,5.871669,4.80186,9.862193,12.70041,13.52045,10.7619,9.642807,7.798944,7.460543,9.268459,9.247574,12.19988,8.106336,10.46679,10.49113,11.13265,11.08712,13.68885,30.66364,25.80982,30.0414,30.36527,23.22643,25.1809,29.191,22.20471,27.62152,25.3947,20.93964,26.37568,29.62302,26.60762,25.73334,27.73896,147,0,10,0,2,210,0,6,0,11,0,5,441,80,26,66,137,18,381,20,118,272,0,14,29,5,0,17,387,208,159,168,537.0529,348.2778,396.1661,297.9727,281.5443,406.4894,400.8294,622.2426,390.9648,517.5541,659.504,437.2332,359.4821,615.4543,514.858,444.4692,752.2251,482.2478,569.8387,475.3222,380.4037,570.0995,627.78,737.9647,559.2298,702.5034,776.8578,619.2253,517.0896,773.0866,690.3676,645.5779
09/06/2021 18:05:00,0,0,0,0,0,1.783421,1.118244,1.640734,1.680325,0.6070981,1.828332,1.037305,1.474882,1.625376,1.12057,1.131668,1.081945,1.248793,1.856198,1.480487,1.890452,1.574743,1.138204,1.517984,1.453089,0.5969409,1.720879,0.8619442,1.431537,1.468024,0.9258697,1.110206,1.01642,1.139853,1.773451,1.456757,1.785293,0.1017589,0.08013733,0.1633786,0.1064692,0.07815386,0.1465612,0.08176592,0.126196,0.142137,0.1064757,0.08355349,0.09118669,0.1201501,0.1477754,0.1144215,0.1131503,0.5262076,0.3399511,0.4887015,0.4937565,0.1831674,0.5465249,0.3024799,0.4437475,0.4817545,0.3264106,0.3412674,0.3232863,0.3709301,0.5566029,0.4467463,0.5654883,0.8854542,1.01954,0.9308026,0.8651542,0.985289,0.9448799,0.8294945,0.9724601,0.9026871,0.8243114,0.9780988,0.9417831,0.9133543,0.9552325,0.984259,0.9457164,14.53487,3.391924,5.819055,14.16787,2.987187,7.23501,15.51125,5.40386,4.508944,15.85019,5.32348,2.285805,16.31785,5.940065,5.914793,4.80186,9.893149,12.7607,13.57713,10.7619,9.685764,7.893778,7.460543,9.293155,9.301768,12.19988,8.109068,10.46679,10.59174,11.21889,11.19314,13.87943,30.6795,25.82627,30.0991,30.37686,23.184,25.10865,29.18522,22.8972,27.85823,25.40199,20.93312,26.26001,29.72299,27.05855,25.80346,28.26272,280,0,14,202,0,464,0,68,104,18,11,2,29,152,98,237,354,42,248,142,18,526,38,118,269,6,66,2,20,302,247,409,538.1682,348.2842,398.5676,298.0312,281.5704,413.0036,400.831,622.7245,392.1344,517.5541,659.5831,437.5414,360.3505,619.7554,515.9669,447.3764,754.3199,482.3192,573.4088,475.8005,380.6687,577.6826,627.8128,738.6695,560.7642,702.5808,776.9908,619.5821,518.7521,777.9869,692.0652,649.62
09/06/2021 18:25:00,0,0,0,0,0,1.916656,1.395176,1.322131,1.786771,0.8255298,1.699845,1.179543,1.507841,1.337377,1.097702,1.495702,1.223573,1.363182,1.812086,1.660615,1.501004,1.726342,1.433957,1.266004,1.532079,0.8224754,1.638518,0.9713299,1.464271,1.220667,0.8917105,1.466501,1.200177,1.277542,1.772397,1.627236,1.471609,0.112133,0.08408792,0.171491,0.1126699,0.08463198,0.1560801,0.08502351,0.138673,0.1416183,0.1080251,0.102993,0.09656991,0.1157965,0.1561868,0.1272219,0.126921,0.5677726,0.4250607,0.3966431,0.5241687,0.2497842,0.5106774,0.3433722,0.453713,0.3972396,0.3187366,0.4509907,0.3689698,0.4071157,0.5461021,0.5006524,0.4525833,0.9004896,1.03107,0.9583309,0.861262,0.9970316,0.9638836,0.8199013,0.9736092,0.9144628,0.8125091,0.9811593,0.9805446,0.9383582,0.9777907,0.9808373,0.981068,14.83374,3.421614,5.819055,14.34467,2.987187,7.469166,15.56773,5.649661,4.508944,15.85019,5.488143,2.285805,16.32053,5.940065,6.10973,4.80186,10.00665,12.81371,13.57713,10.85519,9.688988,7.948753,7.460634,9.372925,9.336448,12.19988,8.183255,10.46679,10.59403,11.30201,11.39275,13.95013,30.57303,25.84271,30.00614,30.11566,23.14157,25.2731,29.17945,23.15514,27.76651,25.40928,20.96175,26.25939,29.83182,26.50712,25.32512,28.26497,345,1,0,138,0,236,14,54,41,7,99,35,123,137,178,171,402,128,40,259,137,318,82,101,55,3,170,65,152,248,396,289,543.8912,348.3245,398.679,299.5294,281.7888,417.7065,400.9103,624.2681,393.5531,517.5541,661.814,437.8814,360.3925,624.8993,520.7638,451.1147,761.408,482.5962,573.7747,478.6115,381.0571,583.7961,628.0438,740.6649,562.7765,702.6554,779.5597,619.9608,519.0735,783.8509,697.8615,654.2777
09/06/2021 18:45:00,0,0,0,0,0,1.524562,1.52018,1.34767,1.514622,0.3737882,1.752808,1.29789,1.383676,1.415255,1.103845,1.410943,1.305229,1.769176,1.608104,1.44288,1.534003,1.337441,1.499402,1.320613,1.40604,0.3485681,1.688387,1.203655,1.345896,1.325941,0.921877,1.376146,1.264422,1.676948,1.611831,1.417275,1.404043,0.1218282,0.09615012,0.1709182,0.1104727,0.0718917,0.1631363,0.0926256,0.1398166,0.1381914,0.111863,0.1145375,0.1060821,0.1321332,0.1555226,0.1341638,0.1440503,0.4492506,0.4589622,0.4063061,0.4514525,0.1115169,0.5265104,0.3867735,0.4164977,0.4226406,0.3221908,0.4249526,0.3925416,0.5296217,0.4872134,0.4352338,0.4559027,0.8771273,0.9870941,0.9829798,0.9284939,1.089971,0.9639098,0.9278772,0.973305,0.9344289,0.8344762,0.9750643,0.9705848,0.9468114,1.002646,0.9830359,0.9198189,15.04614,3.554995,5.819055,14.40115,2.987187,7.742475,15.78732,5.829747,4.508944,15.85019,5.93286,2.285805,16.54457,5.940065,6.200601,4.80186,10.00665,12.86949,13.57713,10.91969,9.703252,8.011449,7.463228,9.481216,9.336448,12.19988,8.269791,10.46679,10.63055,11.30315,11.46865,14.02982,30.50889,25.85916,29.89894,29.7133,23.09914,25.6451,29.17367,23.12773,27.42076,25.41656,21.12618,26.19258,29.56023,27.3204,25.84215,28.18208,21,0,0,98,0,311,0,21,48,2,135,27,468,27,20,313,47,130,14,179,145,400,47,65,197,55,189,53,407,154,108,608,545.3175,348.3903,398.951,300.4084,282.9561,422.8419,401.3748,624.9957,393.6526,517.5541,665.7714,438.4396,362.5719,627.6516,523.2474,454.9971,763.4546,483.0917,574.145,480.1106,382.5806,590.0065,628.8531,741.6837,563.1777,702.7523,783.8404,620.6674,522.2954,787.0253,701.2262,659.7024
09/06/2021 19:05:00,0,0,0,0,0,1.426636,1.746535,1.763255,2.327402,0.2514339,1.651178,1.137106,1.48012,1.649548,1.266454,1.426671,1.662693,1.760185,1.792239,1.636442,1.153839,1.293021,1.703695,1.695925,2.117896,0.3264326,1.578927,1.058354,1.457104,1.555264,1.031792,1.400794,1.530209,1.670729,1.820573,1.652886,1.11497,0.1179843,0.1063816,0.175555,0.1369806,0.08842614,0.1737453,0.1003798,0.1478426,0.162477,0.1187598,0.1232813,0.1193418,0.1532224,0.1689382,0.141564,0.1449937,0.4231472,0.5260429,0.5294809,0.690881,0.08111614,0.4952152,0.3391124,0.4466825,0.4932595,0.3679354,0.4303073,0.4947051,0.5270829,0.5446061,0.4966386,0.3468263,0.9085273,0.9766994,0.9641008,0.9113199,0.6505699,0.9561085,0.932394,0.9858325,0.9433767,0.8297786,0.9832842,0.9210915,0.9484203,1.017694,1.011817,0.9682701,15.04614,3.739951,5.819055,14.5188,2.987187,7.973938,15.78732,5.914621,4.508944,15.85019,6.259331,2.285805,16.61716,5.940065,6.455053,4.80186,10.00665,13.04241,13.57713,11.00402,9.70489,8.156944,7.463228,9.527984,9.336448,12.19988,8.31669,10.46764,10.77794,11.41435,11.70366,14.03103,30.56819,26.24539,29.76922,29.92854,23.05672,25.87967,29.16789,23.33616,27.41913,25.42385,21.32688,26.18659,29.65844,27.44196,26.42221,28.18299,24,37,17,204,0,643,0,42,211,17,163,172,387,199,125,1,27,276,359,617,25,613,2,69,438,26,235,292,438,323,235,57,545.335,349.7437,399.5731,304.1726,284.3119,428.0686,401.376,625.1884,397.0053,517.5541,669.8111,440.634,368.8718,630.241,525.8718,456.3693,763.7108,484.9785,575.2825,485.1281,384.1332,596.5417,628.8871,741.9854,567.6972,702.9301,788.1411,623.2021,530.3263,790.0402,704.5469,662.0449
09/06/2021 19:25:00,0,0,0,0,0,1.938327,1.613179,1.359,1.967586,0.1305053,1.528425,1.056476,1.748829,1.23545,1.706827,1.420274,1.306966,1.336042,1.852458,1.339455,1.119103,1.779299,1.590908,1.263078,1.768389,0.1714808,1.398824,0.9555877,1.683203,1.101768,1.242286,1.400132,1.123484,1.245685,1.749389,1.336887,0.9879068,0.1209556,0.1129569,0.1849964,0.1397894,0.08061499,0.159095,0.09019774,0.1621464,0.1598048,0.1214963,0.123794,0.1224019,0.1504893,0.1860417,0.1445685,0.134684,0.576411,0.487025,0.405167,0.5826057,0.04223875,0.4542374,0.3132271,0.5252253,0.3652478,0.4860344,0.4287507,0.3835995,0.3985841,0.5541217,0.4054434,0.3301805,0.9182612,0.9860325,0.9213098,0.9000442,0.6651204,0.9167833,0.904222,0.9626272,0.8921922,0.7446697,0.9869028,0.8572184,0.93259,0.9467942,0.9997571,0.8815417,15.06502,3.775076,5.819055,14.70161,2.987187,7.977928,15.78732,6.05718,4.508944,15.89007,6.28921,2.285805,16.64492,5.940065,6.468643,4.80186,10.00665,13.14669,13.58407,11.13188,9.70489,8.255969,7.463228,9.627834,9.336448,12.19988,8.361401,10.47436,10.79622,11.4825,11.74056,14.03103,30.65235,26.93285,28.84883,30.55137,23.01429,25.82346,29.16211,23.06547,27.4149,25.43113,21.34563,26.09971,29.79568,27.0428,26.35047,28.18389,370,28,26,123,2,477,1,168,3,65,138,97,103,187,26,4,458,329,354,383,50,577,31,313,50,268,167,146,9,245,96,27,547.125,352.4836,401.3762,308.6012,285.1407,433.7444,401.376,629.7545,399.1556,517.7992,674.3314,444.6662,371.0185,636.0069,526.5553,456.379,766.17,488.3279,577.8657,490.7787,385.0844,604.14,628.928,747.0396,570.6583,703.7501,792.9526,628.2137,533.4272,796.9008,705.606,662.1865
09/06/2021 19:45:00,0,0,0,0,0,2.116538,1.480056,1.266252,1.531209,0.3365855,1.271129,1.290166,1.501212,1.043298,1.535755,1.524148,1.295033,1.358363,1.728292,1.385875,1.520012,1.944748,1.476906,1.134168,1.410332,0.3147992,1.193715,1.192242,1.463,0.9291666,1.323499,1.50292,1.062961,1.250692,1.697291,1.393613,1.322039,0.1187519,0.1120132,0.1820477,0.1332072,0.0824356,0.1535907,0.09553453,0.156165,0.1376325,0.1178744,0.1229892,0.1157697,0.1342405,0.1823706,0.1428215,0.1385842,0.62953,0.4479816,0.3746813,0.4556593,0.1004791,0.379786,0.3841899,0.4520612,0.3083578,0.4509721,0.4601339,0.3767616,0.4041945,0.5213043,0.4201842,0.4471526,0.9197291,0.99933,0.8900298,0.9206342,0.2873852,0.938711,0.9254324,0.9754972,0.8907556,0.8604795,0.9909272,0.8219261,0.9205627,0.9819058,1.006741,0.8707061,15.14776,3.775076,5.819055,14.7739,2.987187,7.977928,15.78732,6.063544,4.508944,15.98597,6.28921,2.285805,16.64492,5.940065,6.468643,4.80186,10.09913,13.29666,13.60572,11.2073,9.70489,8.255969,7.463228,9.731363,9.336448,12.2398,8.36371,10.47436,10.79622,11.48474,11.74311,14.03243,30.86488,26.93311,29.02206,30.55776,22.97186,25.90065,29.15633,23.24645,27.53445,25.43842,21.27383,26.03613,29.88337,26.5929,26.23243,28.1848,368,14,1,37,0,72,8,169,0,90,178,8,103,72,76,234,381,147,59,12,130,112,95,341,4,269,246,22,0,138,226,407,554.2196,354.938,403.1854,309.5008,285.5928,436.7218,401.376,636.0297,399.1556,519.518,678.7428,444.8601,371.0222,637.9794,527.2741,456.9108,774.4133,491.564,580.5042,492.4536,385.6718,608.508,629.2487,753.6884,570.6984,706.3419,797.7209,628.4662,533.5309,799.2305,706.7888,663.3223
09/06/2021 20:05:00,0,0,0,0,0,1.974907,1.249904,1.555692,1.442684,0.04435716,1.337796,1.538904,1.656555,1.628466,1.249006,1.588134,1.521111,1.692286,1.341503,1.54402,1.604339,1.817819,1.261627,1.397939,1.34406,0.08648543,1.258248,1.346409,1.598016,1.444197,1.145543,1.536873,1.309995,1.56775,1.364507,1.522518,1.389258,0.1281592,0.1107185,0.1788547,0.1271161,0.07710198,0.1483117,0.1037568,0.1622517,0.1429771,0.1178424,0.1292742,0.1185066,0.1381447,0.179153,0.1448307,0.14935,0.5876169,0.3792738,0.4606262,0.430329,0.01622787,0.3998327,0.4532369,0.4977533,0.4809041,0.3713581,0.477517,0.4466133,0.5041939,0.4077605,0.4661334,0.4715532,0.9202352,1.009768,0.8928874,0.9320253,3.008399,0.9375772,0.8747596,0.9661608,0.885054,0.9183914,0.9684534,0.8573723,0.9231308,1.018699,0.9889838,0.8643839,15.27979,3.775076,5.819162,14.77769,2.987187,7.977928,15.88192,6.063544,4.508944,16.08067,6.28921,2.285805,16.79759,5.940065,6.468643,4.80186,10.16433,13.30968,13.61927,11.2073,9.70489,8.255969,7.554076,9.749043,9.375526,12.29213,8.409702,10.49398,10.82504,11.48594,11.7559,14.05345,30.76461,26.90346,29.50879,30.59801,22.92943,25.84562,29.09662,23.044,27.66379,25.44571,20.91776,26.35275,29.96709,26.61015,25.96153,28.18571,300,12,34,36,10,38,57,166,79,31,231,69,150,2,208,110,337,104,276,80,7,43,312,316,227,47,283,167,125,32,487,344,559.8014,355.0881,403.5126,309.7164,285.9177,436.7618,402.7414,644.2786,399.7781,520.3566,685.8144,445.4819,371.3626,639.2012,532.2744,459.6908,781.0143,491.9508,581.1927,492.8105,386.1393,608.7614,631.347,762.6025,571.4998,707.7789,805.3058,629.2507,534.3325,800.7486,712.8138,667.5537
09/06/2021 20:25:00,0,0,0,0,0,1.913144,1.571809,2.031414,1.965287,0.2919639,1.34235,1.487646,1.173985,1.877115,1.743445,1.446298,1.729224,1.954039,1.395214,1.551164,1.650989,1.769529,1.594861,1.880088,1.875488,0.4213761,1.281062,1.376058,1.19853,1.754336,1.634212,1.435826,1.613419,1.877069,1.444723,1.488415,1.570757,0.1396727,0.1213436,0.1795605,0.1488228,0.09335875,0.1412996,0.1091889,0.163139,0.1585964,0.1335101,0.1345534,0.1271463,0.1456072,0.1779335,0.1515002,0.1571921,0.5698078,0.4775048,0.6051107,0.589169,0.09700032,0.4024232,0.443084,0.357135,0.5602803,0.5207015,0.4372731,0.5159588,0.5866143,0.4257841,0.4655595,0.4946283,0.9262751,1.017041,0.9324166,0.9543602,-0.9890923,0.9528564,0.9276267,1.033426,0.9344802,0.9398077,0.9965548,0.9338394,0.9606546,1.036722,0.9617919,0.9514784,15.51844,3.775076,5.82092,14.89886,2.987187,7.977928,15.97248,6.063544,4.508944,16.1816,6.28921,2.285805,16.97005,5.940065,6.468643,4.80186,10.25578,13.30968,13.78699,11.27925,9.70489,8.255969,7.626359,9.776993,9.617394,12.3895,8.438691,10.77636,11.03807,11.48594,11.76119,14.26044,30.80669,26.86513,29.97211,30.46085,22.8878,25.79053,28.86189,23.13003,27.7432,25.45297,21.20688,26.33068,30.19664,26.18454,25.91443,28.21271,216,30,73,158,25,28,109,16,215,151,129,286,377,21,154,176,272,253,682,492,50,29,269,59,356,465,164,496,498,80,365,235,563.0348,355.3755,406.4327,311.823,286.3892,437.0406,404.3826,647.1408,404.0279,522.3882,692.1479,451.0473,376.5214,639.8662,537.9751,461.8041,785.2314,492.8187,585.7065,495.9123,386.6735,609.399,633.7429,765.778,576.8483,710.4539,812.0172,635.9374,540.4969,801.626,719.5839,670.6108
09/06/2021 20:45:00,0,0,0,0,0,1.493124,1.873253,1.853492,2.069881,0.2815165,1.404291,1.843816,1.288894,1.731559,1.583051,1.479872,1.615886,1.775431,1.446477,1.432961,1.107355,1.363405,1.788999,1.732579,1.972099,0.2685915,1.338545,1.687174,1.288611,1.675637,1.506331,1.493157,1.549626,1.699764,1.506913,1.380993,1.081538,0.1483979,0.1380376,0.1939769,0.156809,0.09475732,0.1427614,0.1307685,0.161343,0.1676027,0.1542194,0.1389313,0.1310661,0.1561803,0.1833184,0.1579199,0.1579728,0.4435396,0.5616673,0.5532506,0.6203127,0.08439112,0.4208845,0.5479495,0.3902841,0.5206398,0.4742883,0.4490164,0.4849256,0.5326148,0.4420327,0.4304807,0.3336161,0.912505,0.9586006,0.9354191,0.9536109,4.092048,0.9523107,0.9165791,1.000981,0.967697,0.9517884,1.009475,0.9589406,0.9582614,1.044208,0.9623147,0.978429,15.60351,3.775076,5.822582,15.59053,2.987187,7.977928,16.15878,6.063544,4.508944,16.3266,6.28921,2.285805,17.08573,5.940065,6.468643,4.80186,10.35361,13.34825,13.95238,11.44022,9.70489,8.255969,7.729465,9.776993,9.647659,12.53109,8.479824,10.93755,11.14341,11.48594,11.76199,14.28367,30.95079,26.75229,29.96115,30.81586,22.88275,25.72561,28.92306,23.09207,27.9238,25.45462,21.08348,26.56522,29.98076,25.75894,25.75613,28.14917,194,133,113,165,40,160,220,40,251,44,317,260,307,19,99,35,215,504,418,487,55,100,532,101,437,353,374,379,339,65,307,42,564.1538,358.0178,411.7156,314.514,287.6001,437.4152,409.9197,647.4665,407.206,526.1553,698.1819,454.6753,381.3181,641.2115,544.3428,462.4675,787.1912,496.5532,592.3356,500.0024,388.0281,609.9717,640.5752,766.1547,581.1603,715.5591,818.5211,640.7568,546.6239,803.1163,727.0651,671.9736
09/06/2021 21:05:00,0,0,0,0,0,1.733125,1.604847,1.587312,1.718785,0.09919467,1.238588,1.596835,1.718636,1.610482,1.097185,1.467894,1.170063,1.506448,1.448104,1.199764,1.367343,1.5819,1.55899,1.415682,1.599291,0.1561075,1.168702,1.489546,1.649675,1.52739,1.064549,1.423095,1.126196,1.421992,1.48288,0.743573,1.286418,0.1440446,0.1447301,0.1959269,0.1507604,0.09426364,0.1387315,0.1377285,0.1721554,0.1692031,0.143531,0.1422386,0.1338956,0.1651621,0.1798964,0.1531434,0.1513939,0.5147896,0.4829367,0.4692804,0.5125529,0.03381487,0.3704315,0.476434,0.515861,0.4821721,0.3300839,0.4415348,0.3514075,0.4505782,0.4408225,0.3330396,0.4086886,0.9697083,0.7963549,0.9207091,0.9300002,0.2625887,0.9463196,0.9632075,0.9327024,0.2012812,1.072865,0.9644386,0.9731929,0.9827357,1.028675,0.7503506,0.9769943,15.67395,3.775076,5.822582,15.60126,2.987187,7.977928,16.38885,6.063544,4.508944,16.34641,6.28921,2.285805,17.16749,5.940065,6.468643,4.80186,10.456,13.35254,13.99231,11.61982,9.70489,8.255969,7.75112,9.780151,9.682891,12.54919,8.496033,11.0222,11.14968,11.48594,11.76199,14.28367,31.0026,26.41591,29.62809,30.84072,22.89754,25.2145,29.42838,22.39993,27.98187,25.45193,21.14723,26.66882,30.20399,25.4447,25.49558,28.08998,402,120,108,95,3,124,259,198,129,0,223,8,357,32,0,129,429,475,350,164,37,152,526,399,263,66,341,34,360,103,9,131,568.7714,362.0681,415.2735,316.8428,288.5523,438.8159,413.9712,653.8075,411.2271,526.3096,705.6378,456.7693,384.5811,641.8733,544.9808,462.5751,793.284,501.9012,597.1247,503.644,389.0879,611.8356,645.9459,773.118,586.3994,716.179,826.7593,643.631,551.2435,803.9392,728.0539,672.5123
09/06/2021 21:25:00,0,0,0,0,0,1.069809,1.082851,0.8847464,1.144475,0.1010515,1.615507,1.011666,1.389937,1.230819,1.199012,1.2303,0.8975974,1.002232,1.793023,1.450199,1.019906,1.103471,1.140058,0.9115788,1.204722,0.2171815,1.642026,1.114912,1.418392,1.237466,1.222812,1.299912,1.008115,1.068408,1.845491,1.522386,1.110501,0.1227558,0.1273255,0.1670577,0.1220692,0.0704746,0.1337293,0.107775,0.1521749,0.137677,0.12051,0.1284655,0.1125434,0.1337026,0.1677531,0.1372603,0.1294955,0.3261934,0.3317051,0.2696995,0.3505679,0.03830679,0.4909677,0.3132041,0.422789,0.3731578,0.3646642,0.3771789,0.2791444,0.3078874,0.5464451,0.4439395,0.3148598,-0.3932709,6.042803,0.3019807,1.546509,0.9651797,1.091355,-1.08895,2.054632,0.5084853,-1.65796,1.311954,1.653147,1.510061,1.081941,1.26205,-0.01534786,15.70748,3.775076,5.822582,15.60126,2.987187,7.977928,16.4224,6.063544,4.508944,16.42716,6.28921,2.285805,17.16904,5.940065,6.468643,4.80186,10.48403,13.3621,13.99231,11.65414,9.710968,8.255969,7.751416,9.794087,9.769608,12.57066,8.500852,11.0222,11.14968,11.48594,11.76451,14.28367,30.98303,26.23474,29.61617,30.93301,22.91234,25.1603,29.09472,22.54631,28.07043,25.44924,20.93086,26.64515,30.19137,27.19691,25.24357,28.03079,20,20,14,54,34,335,126,187,99,2,282,0,13,325,203,84,8,222,20,121,100,406,92,396,243,68,312,8,5,532,490,143,569.7117,364.6139,416.2051,317.0076,290.1794,442.3951,416.9585,660.9479,412.312,526.5172,713.4051,456.7693,385.0507,648.9008,546.2961,462.9636,794.749,505.4106,598.6167,504.2923,390.871,616.6309,650.3743,780.9767,587.968,716.606,835.2891,643.6922,552.0603,811.7971,730.0359,673.8338
09/06/2021 21:45:00,0,0,0,0,0,1.711453,1.129404,1.194015,1.428958,0.1984434,1.374284,1.390445,1.54674,1.201469,1.671476,1.304331,1.233328,1.387122,1.799785,1.612842,1.60824,1.542845,1.075278,0.9929987,1.337817,0.1669922,1.235597,1.328421,1.384944,1.146221,1.567174,1.321626,1.205052,1.299053,1.738815,1.47732,1.528699,0.1378618,0.139585,0.1789916,0.1337082,0.08458751,0.1563334,0.1287282,0.1719856,0.1537692,0.1388195,0.1422335,0.1258639,0.1411784,0.1792434,0.1558466,0.1486654,0.5070734,0.3384144,0.3482323,0.4266689,0.05800553,0.4069573,0.4169388,0.457647,0.3601626,0.4992349,0.3961251,0.3716001,0.4142041,0.5409648,0.4794076,0.4817289,0.90178,0.9534006,0.8317127,0.9329059,-0.4937168,0.8946081,0.9598276,0.896454,0.9539084,0.9401704,1.012828,0.9773026,0.9374733,0.9663885,0.9167282,0.9514537,15.70748,3.775076,5.822582,15.60126,2.987187,7.977928,16.54814,6.063544,4.508944,16.51123,6.28921,2.285805,17.16904,5.940065,6.468643,4.80186,10.48403,13.38756,13.99231,11.76499,9.712306,8.263945,7.751416,9.837605,9.769608,12.61997,8.528818,11.0222,11.15286,11.51191,11.81985,14.32399,30.96345,26.08438,29.6051,31.0253,22.92714,25.31955,28.7479,22.32191,28.4061,25.44655,20.9886,26.62147,30.17876,27.03558,25.00979,27.88283,120,18,55,43,28,175,149,261,12,53,241,6,97,289,129,381,120,16,28,58,62,132,200,539,19,318,300,51,47,561,354,440,570.3738,365.3255,416.5202,317.7596,292.0152,447.2944,417.1361,669.1932,413.0065,527.3808,719.4148,456.7693,385.0507,657.5416,552.3434,465.679,795.5788,506.4589,599.0874,505.6666,392.9266,622.6188,651.2048,790.0892,589.2421,717.9073,841.9859,643.754,552.2788,821.7367,737.4747,677.6241
