Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
07/28/2021 20:05:00,0,0,0,0,0,1.520149,1.706214,2.009911,1.562128,1.33381,1.749005,1.507812,1.748535,1.814451,1.596919,1.340261,1.35359,1.66443,1.74744,1.722219,1.746987,1.324422,1.588445,1.546874,1.396029,1.206372,1.580034,1.394525,1.393863,1.362094,1.565231,1.214921,1.051088,1.490699,1.468332,1.621511,1.342818,0.1575451,0.2276762,0.3046101,0.1606306,0.1656825,0.1483971,0.09667892,0.1189531,0.1972089,0.1366951,0.10479,0.133747,0.1559799,0.1355725,0.1485239,0.1616978,0.4473431,0.5088607,0.5779142,0.4620214,0.3954476,0.5184208,0.4490778,0.5059552,0.5194337,0.4814763,0.3975404,0.38982,0.4924939,0.5106381,0.5148393,0.502202,0.8711371,0.9316137,0.7611966,0.8945448,0.8991973,0.9036067,0.9249418,0.8070022,0.7487953,0.97961,0.910885,0.7761983,0.8965101,0.8400045,0.9387631,0.7686522,0.772259,1.208515,0.3594949,0.4661922,0.6521473,0.9776617,0.555328,0.6070514,0.2688008,1.051075,0.0140381,0.1095632,0.6857569,0.4539195,0.6652844,0.08172613,0.3568424,0.2641907,0.2615689,0.04742432,0.1126709,0.3214726,0.07871148,0.2475281,0.1721545,0.5559391,0.002746582,0.02144241,0.3729702,0.1019593,0.1339228,0.274884,24.94843,24.51361,26.33549,25.04214,22.48427,24.91605,24.23759,22.6027,24.64294,22.86237,21.21069,23.30317,25.26423,22.59103,25.95028,24.56038,18,81,122,96,25,379,57,513,264,62,136,167,0,338,219,104,66,292,382,185,108,748,181,719,351,144,177,335,203,339,896,461,30.92422,19.64949,46.99118,8.283025,20.58941,35.16317,8.538927,34.6773,31.16901,10.58396,13.26937,44.28943,12.93027,20.61895,33.4417,31.28061,39.98672,28.10279,58.77395,14.15321,27.4616,47.44567,11.61796,40.44877,40.85343,13.67918,15.45935,49.92184,16.1326,23.5515,42.1898,43.26983
07/28/2021 20:25:00,0,0,0,0,0,1.487256,1.679537,2.190244,1.551129,1.538644,1.790233,1.634309,1.548161,1.348622,1.536564,1.217758,1.123925,1.861641,1.841952,1.546239,1.264552,1.296368,1.585323,1.904363,1.464244,1.415015,1.490213,1.55025,1.201938,1.084348,1.476767,1.099389,0.9980239,1.699837,1.475608,1.428312,1.077669,0.1466223,0.2191859,0.3011815,0.1582887,0.1494778,0.1496526,0.09568135,0.1219082,0.1672986,0.1348525,0.1005939,0.121718,0.15808,0.133629,0.1453487,0.1529243,0.4377036,0.5023454,0.6442788,0.4639471,0.4577281,0.5222091,0.4893233,0.4458389,0.3908526,0.4613343,0.3609065,0.3319922,0.5530048,0.5334694,0.4604064,0.3705301,0.8718448,0.9437431,0.8726515,0.9438367,0.9205744,0.8341109,0.9496275,0.7773744,0.8040099,0.961508,0.8997744,0.8908255,0.9130813,0.8014985,0.9240003,0.8565558,0.772259,1.208515,0.3594949,0.57976,0.7645652,0.9776617,0.7413704,0.6070514,0.2688008,1.236726,0.0140381,0.2927561,0.8910012,0.4539195,0.6652844,0.08172613,0.3568424,0.2674305,0.5966277,0.04797707,0.1126709,0.3214726,0.1098037,0.2494374,0.6046417,0.6578909,0.002746582,0.193634,0.6200979,0.1077941,0.2311396,0.4869832,24.59489,24.24552,26.51957,25.17792,22.4785,24.61835,24.39989,22.77693,24.75053,22.89638,21.24586,23.55269,25.55669,22.8363,25.78024,24.54727,16,240,123,103,44,460,224,328,82,50,109,40,0,391,223,26,54,473,441,164,99,734,450,413,79,128,119,81,377,507,713,71,30.94175,22.64297,52.01437,8.7684,21.02248,42.67956,10.45536,46.69904,33.41556,12.31987,15.31309,46.22487,16.10442,28.86113,40.64304,32.75007,40.29858,31.90896,65.22601,15.28045,28.2311,56.86323,14.13851,53.59961,43.91986,15.73183,17.88154,52.29399,20.0571,32.65836,50.8126,45.52287
07/28/2021 20:45:00,0,0,0,0,0,1.674966,2.040048,1.880506,1.687696,1.461666,1.934569,1.426966,1.082701,1.099904,1.647392,1.456831,1.449852,1.640383,1.90722,1.693365,1.473336,1.535436,1.878229,1.734034,1.564063,1.379658,1.522832,1.348145,0.8164648,0.9488024,1.567286,1.26184,1.309494,1.503219,1.413363,1.465816,1.305275,0.1501557,0.237792,0.2833289,0.1680347,0.1514847,0.1779484,0.1336503,0.1197313,0.1770426,0.1372842,0.1193272,0.1318499,0.1577103,0.1415957,0.1759611,0.1601016,0.497954,0.607029,0.559735,0.5028638,0.4371796,0.5585033,0.4268833,0.310196,0.3230457,0.4935474,0.4282181,0.4297301,0.4876387,0.5447719,0.4976846,0.4350031,0.9148808,0.9211955,0.9205279,0.9291889,0.9432981,0.7880229,0.9447622,0.754019,0.8634271,0.9516147,0.8644626,0.9035321,0.9160373,0.7423071,0.8633285,0.8889422,0.7948692,1.208515,0.3594949,0.6402698,0.7806137,0.9776617,0.8541239,0.6070514,0.2688008,1.318213,0.0140381,0.310486,0.9981343,0.4539195,0.6652844,0.08172613,0.3568424,0.2866741,0.6140172,0.07459116,0.1353593,0.33187,0.1262512,0.2496034,0.7496637,0.7838223,0.002746582,0.2974287,0.8451031,0.1127627,0.2311396,0.495187,24.3138,23.97744,26.60211,25.0042,22.47257,24.26538,24.51331,23.2625,24.86327,22.99224,21.13485,23.63143,25.93064,23.87899,24.56084,24.53415,186,243,147,212,59,458,39,0,27,127,246,219,0,399,219,296,221,639,466,382,157,777,86,0,26,280,239,384,208,438,641,614,31.50329,30.50196,54.19877,11.49551,21.52908,52.98429,14.09967,50.62246,33.92924,14.69302,19.21795,49.04175,18.81627,37.3396,49.3979,34.91691,41.4333,41.44325,68.21008,19.15858,28.94793,69.13917,18.80229,57.80949,44.53403,18.66919,22.15882,55.44254,23.44635,41.99203,61.31494,48.81319
07/28/2021 21:05:00,0,0,0,0,0,1.65809,1.850911,1.788922,1.534986,1.433595,1.909555,1.43227,1.663561,1.281794,1.575586,1.288054,1.638945,1.336388,1.819083,1.112749,1.604425,1.484491,1.589932,1.62704,1.388294,1.337285,1.442111,1.345366,1.202801,1.094965,1.510095,1.034799,1.375766,1.263922,1.332582,0.9010511,1.367304,0.1835865,0.2755502,0.3113966,0.2029881,0.1957186,0.2573817,0.1778999,0.1628151,0.1969428,0.1699169,0.1390316,0.1681152,0.1772026,0.2172709,0.2061535,0.1890251,0.4905828,0.5431743,0.5309789,0.4550901,0.4277301,0.5472319,0.427953,0.4731835,0.3757549,0.4727729,0.3732426,0.4788407,0.3998762,0.5185704,0.3229145,0.4701167,0.8947926,0.8589556,0.9086498,0.903767,0.9323961,0.7554948,0.9389251,0.7248366,0.8530557,0.959233,0.8041563,0.8391228,0.9474044,0.7335191,0.807799,0.8523086,0.8620276,1.208515,0.3594949,0.7770914,0.7806137,0.9776617,0.9023479,0.6070514,0.2688008,1.339092,0.0140381,0.310486,1.090469,0.4539195,0.6652844,0.08172613,0.3781393,0.3382359,0.6220103,0.07687417,0.2401733,0.3344046,0.1457144,0.2504323,0.7496637,0.9080617,0.002746582,0.3292541,0.9398799,0.1127627,0.2311396,0.5383868,24.50495,23.70935,26.29449,24.52923,22.46664,24.13081,24.57653,21.96148,24.976,23.0354,21.21969,23.45698,26.12347,23.74315,24.8033,24.53715,143,290,56,173,5,368,28,371,92,90,197,368,0,443,16,236,197,663,270,218,66,911,103,610,82,141,208,782,22,431,110,446,32.81575,37.51435,58.001,14.41811,22.89331,63.39582,14.80312,56.31884,34.55049,18.05773,22.56094,61.26997,19.86248,45.88724,52.86009,38.61025,43.54087,50.03018,73.03911,23.48807,30.77418,81.45345,19.67425,64.08198,45.44265,22.82867,25.94034,68.86845,24.74741,51.67563,65.74883,54.23639
07/28/2021 21:25:00,0,0,0,0,0,1.420823,1.931292,2.244494,1.37114,1.340845,1.726613,1.224709,1.512842,1.026176,1.310422,1.299646,1.485628,1.268855,1.243951,1.66956,1.224274,1.239301,1.532817,2.015106,1.300074,1.253399,1.268615,1.137377,1.079739,0.876774,1.281014,1.048577,1.194116,1.245113,0.9187812,1.287048,1.073095,0.2018325,0.3216479,0.3351205,0.2104489,0.2120576,0.2721641,0.1712799,0.1857844,0.2083998,0.1873019,0.1676933,0.2029359,0.1873307,0.215213,0.2334883,0.2051339,0.4182079,0.5583911,0.6644556,0.4104928,0.4002318,0.4924602,0.3650709,0.4293781,0.3008322,0.3948705,0.3768977,0.4305332,0.3826592,0.355115,0.4801926,0.3607025,0.8721296,0.7939965,0.8989334,0.9478454,0.9347473,0.7353957,0.9301229,0.7135641,0.8540741,0.976923,0.8056675,0.8048363,0.9811451,0.742201,0.7701733,0.8847438,0.9417441,1.208515,0.3594949,0.9200591,0.7806137,0.9776617,1.020254,0.6070514,0.2688008,1.485579,0.0140381,0.310486,1.138941,0.4539195,0.6652844,0.08172613,0.4691776,0.3956968,0.7724233,0.07687417,0.2401733,0.3470864,0.1571044,0.2576756,0.7496637,0.9793891,0.003423501,0.3340361,0.9465905,0.1127642,0.2311937,0.559956,24.78141,23.44126,27.07893,24.83377,22.46072,24.13148,24.62394,22.43641,25.08874,23.09007,20.30722,23.12803,26.22128,23.82105,25.28653,24.56537,12,240,218,58,23,309,12,345,47,41,282,334,0,147,212,157,19,592,751,114,84,556,50,528,38,109,308,640,98,160,632,309,34.09402,46.89859,62.09627,15.7884,23.44472,71.69943,15.59989,65.68844,35.10408,18.70733,28.57854,72.57353,19.94267,51.16481,56.84073,40.49404,45.2563,61.11294,78.3298,25.41865,31.50256,91.69988,20.70818,74.8123,46.23592,23.74509,32.83836,81.56939,24.91741,57.75441,70.30165,57.48211
07/28/2021 21:45:00,0,0,0,0,0,1.861629,1.999365,1.741732,1.496039,1.59676,1.247451,1.488983,1.001646,1.563527,1.369659,1.302078,1.337757,1.355347,1.49962,1.403916,1.595335,1.694398,1.531185,1.61523,1.397204,1.517223,0.8733341,1.4031,0.7334779,1.313529,1.359261,0.9762963,1.023966,1.303685,1.083951,1.081869,1.331612,0.1758808,0.3215719,0.3203437,0.1861723,0.193569,0.2337423,0.1393915,0.1470429,0.1933587,0.1649458,0.1413271,0.1808327,0.1832742,0.1967054,0.2387272,0.1932979,0.552641,0.5743792,0.5190365,0.4464718,0.4782529,0.3529267,0.4451945,0.2855228,0.4568773,0.4140702,0.3726764,0.3842764,0.4069978,0.426531,0.4037628,0.4655988,0.9081978,0.7668078,0.9275344,0.9363515,0.9496663,0.6996297,0.9424132,0.7347713,0.8403341,0.9920151,0.7512157,0.7770004,0.961413,0.7243246,0.7703923,0.8345753,1.117701,1.208515,0.3594949,1.058272,0.7806137,0.9776617,1.103419,0.6070514,0.2688008,1.609952,0.0140381,0.310486,1.291739,0.4539195,0.6652844,0.08172613,0.5041348,0.4421716,0.7824412,0.1607892,0.2681258,0.3511965,0.1858099,0.2803048,0.751756,1.083586,0.003814698,0.3845692,1.097778,0.1209778,0.2382232,0.5618734,24.86588,23.63011,27.28567,24.79825,22.45479,24.01632,24.67314,22.86426,25.20786,23.08341,20.05179,22.98264,26.25147,23.82493,25.28258,24.5939,234,201,151,48,45,23,84,40,368,70,241,257,0,318,142,270,290,457,720,91,254,52,143,52,302,172,253,611,46,358,418,488,36.21358,52.64986,68.49165,16.83981,24.3172,74.41441,16.3039,69.27052,36.5164,19.8468,32.04183,81.0061,20.92579,54.6395,64.55405,44.0809,47.74297,68.04591,86.49301,26.82344,32.80095,95.44072,21.72437,79.00542,48.14303,25.19736,36.67408,91.39369,26.25306,61.76683,79.48566,62.66467
07/28/2021 22:05:00,0,0,0,0,0,1.82062,1.81044,1.540196,1.657009,1.433336,1.972407,1.225674,1.875283,1.881871,1.765249,1.393043,1.303727,1.417568,1.890572,0.9605037,1.637472,1.633441,1.355101,1.357565,1.548692,1.34589,1.406936,1.162297,1.331882,1.52001,1.714433,1.061055,0.9744614,1.326609,1.350282,0.7164741,1.261234,0.1635256,0.3035681,0.3069862,0.1841792,0.1671899,0.1962749,0.1233447,0.1296675,0.2108112,0.1594597,0.134497,0.1570573,0.1677225,0.2037489,0.1975215,0.1814058,0.5388989,0.518021,0.4542827,0.4945875,0.4282399,0.5597598,0.3669528,0.5318131,0.545855,0.5311804,0.3998106,0.3729446,0.4232319,0.5366495,0.2746659,0.4708921,0.8967543,0.7482517,0.8806,0.9355984,0.9388947,0.7180947,0.9474606,0.7104113,0.8088872,0.9716383,0.7603428,0.7481308,0.9373583,0.7155744,0.7458987,0.7709998,1.320749,1.208515,0.3594949,1.116341,0.7806137,0.9776617,1.124441,0.6070514,0.2688008,1.785843,0.0140381,0.310486,1.328559,0.4539195,0.6652844,0.08172613,0.5709512,0.5294439,0.7824412,0.1637577,0.2879939,0.3572228,0.21051,0.292826,0.7755454,1.230233,0.008461152,0.3951534,1.110106,0.1846493,0.240783,0.5619164,25.47258,23.16685,27.19246,24.82729,22.44886,23.8874,24.57664,22.76959,25.44176,23.07247,20.81519,22.89537,26.30602,23.60769,25.21667,24.62242,206,166,82,195,12,246,8,396,569,184,324,264,0,496,4,283,164,498,226,229,75,619,36,602,444,361,365,552,118,652,45,545,40.29837,56.9674,72.27386,18.7686,25.13235,78.80589,17.17375,76.037,41.85991,23.46257,38.45018,89.19803,21.03681,63.05508,66.07944,48.37651,52.89829,73.54888,91.54304,29.60558,34.12303,100.9013,22.90022,86.43337,55.01803,29.64532,43.95633,101.0553,26.45851,71.20761,81.53165,68.48981
07/28/2021 22:25:00,0,0,0,0,0,1.385448,1.791141,2.099919,1.500593,1.768549,1.847946,1.318713,1.878688,1.847089,1.699539,1.518579,1.293361,1.738796,1.825132,1.854138,1.561255,1.234497,1.311536,1.83732,1.463094,1.666995,1.365839,1.26686,1.32685,1.434972,1.641449,1.150854,0.9754696,1.627799,1.331191,1.382188,1.222223,0.1393861,0.2859613,0.3256778,0.1588616,0.1609846,0.1876846,0.1045906,0.1205207,0.2036022,0.1499765,0.13532,0.1421821,0.1611089,0.2375712,0.2037929,0.1785183,0.4095242,0.5105668,0.6184714,0.4519212,0.5288129,0.5276023,0.3958917,0.5322844,0.5319875,0.5107996,0.4354539,0.3705603,0.5191765,0.5199085,0.5301516,0.4502811,0.8925213,0.7328706,0.8757402,0.9745347,0.9428802,0.7385765,0.9621306,0.7062083,0.7767984,0.9656221,0.7586939,0.7532764,0.9372132,0.7313567,0.7462634,0.7828696,1.327666,1.208515,0.3594949,1.216264,0.7806137,0.9776617,1.23739,0.6070514,0.2688008,2.151288,0.0140381,0.310486,1.482561,0.4539195,0.6652844,0.08172613,0.5709512,0.5671586,0.8086296,0.1737761,0.3377197,0.3655879,0.2599062,0.3123179,0.8086996,1.376028,0.01085289,0.4035187,1.29879,0.2037202,0.240783,0.5664064,25.50299,23.48886,27.05748,25.14222,22.57007,23.86941,24.61976,22.49511,25.71811,23.40001,20.76971,22.81202,26.35545,23.40202,25.27595,24.65095,41,139,115,65,157,189,8,330,338,117,372,163,0,510,203,212,39,391,519,88,338,501,60,467,317,375,437,324,373,578,631,431,40.54148,60.95033,75.94631,19.74634,27.11215,83.17451,17.85266,85.03441,46.99956,26.69261,44.37269,93.38709,23.59156,71.05437,69.82296,53.41512,53.46259,78.92332,96.22227,31.17596,36.80775,106.7931,23.78926,96.41323,61.72248,34.03555,51.00447,106.4435,29.74283,80.98666,86.0324,75.2154
07/28/2021 22:45:00,0,0,0,0,0,1.635321,1.979005,2.382716,1.630362,1.763437,1.939182,1.702764,1.886504,1.927495,1.732926,1.310887,1.525025,1.701064,1.692261,1.827907,1.644294,1.469172,1.67426,2.186729,1.605033,1.647255,1.636262,1.61771,1.495534,1.633481,1.704264,1.10921,1.291815,1.613997,1.368396,1.540576,1.431749,0.1383595,0.2701384,0.3301605,0.1601377,0.1582326,0.183309,0.1295249,0.1221714,0.199072,0.1709168,0.1351497,0.1361999,0.159611,0.2238229,0.2138309,0.1781388,0.4841823,0.5790594,0.7085284,0.4920254,0.5262942,0.5671213,0.5099868,0.5453263,0.5641733,0.5228627,0.3835794,0.4463322,0.5093384,0.4909588,0.5344595,0.4838206,0.8976355,0.844156,0.9176138,0.9852545,0.9343688,0.843646,0.9519249,0.7916831,0.8467247,0.9848119,0.8506667,0.8447661,0.9490425,0.8113022,0.8429209,0.8724677,1.431051,1.208515,0.3594949,1.312962,0.8581431,0.9776617,1.246695,0.6070514,0.2688008,2.371433,0.01978064,0.310486,1.658628,0.4539195,0.666281,0.08346042,0.5763655,0.571072,0.9879919,0.2491746,0.4962263,0.6435789,0.2926432,0.4314633,1.10402,1.53172,0.111187,0.5834296,1.377641,0.325363,0.6715568,0.7446984,25.44357,24.02704,26.78109,25.49113,23.02681,24.57454,24.57412,22.98262,25.99446,23.32333,20.8984,23.26214,26.0749,23.89528,25.85201,24.68236,224,55,162,258,149,98,140,231,116,327,106,154,0,78,292,54,246,267,697,428,339,412,284,349,199,508,121,401,391,146,655,188,43.10384,62.2963,80.90722,21.24862,30.52826,85.77522,19.57571,90.74729,48.95188,31.7224,48.52534,96.23241,26.12475,75.37492,76.03127,55.2952,56.63423,81.23534,102.6128,33.70512,41.2728,110.7746,25.94296,103.1296,64.59266,40.68433,56.01664,110.233,33.04466,86.35059,93.58498,78.08755
07/28/2021 23:05:00,0,0,0,0,0,1.86145,2.116438,2.07882,1.655987,1.606036,1.867679,1.332242,1.641818,1.655122,1.511572,1.264836,1.666818,1.530712,1.443944,1.787238,1.709579,1.657647,1.903155,1.917554,1.578396,1.499344,1.662467,1.250316,1.391752,1.437914,1.477825,1.117517,1.469157,1.46902,1.272289,1.595401,1.55354,0.1657271,0.3111947,0.3617732,0.2065208,0.199301,0.2357559,0.1693061,0.1610021,0.2247914,0.2100017,0.1517694,0.1691099,0.1951394,0.2296515,0.2410323,0.2020617,0.5501598,0.6267462,0.6188067,0.496317,0.4792598,0.5519528,0.3979928,0.4805809,0.4867901,0.4554947,0.3732416,0.491629,0.4594364,0.425864,0.5284811,0.50734,0.8877266,0.900395,0.9230626,0.9557717,0.9342163,0.8900177,0.9370186,0.8484163,0.8672793,0.9771261,0.8843278,0.881563,0.9584289,0.8798582,0.8928318,0.9093951,1.466673,1.209669,0.3621933,1.449041,0.9700949,0.9780557,1.342038,0.6070514,0.2834786,2.422533,0.06880087,0.310486,1.724999,0.5753759,0.7949668,0.3239271,0.6299033,0.6569448,1.33378,0.2888532,0.5105287,1.185097,0.3285832,0.5851719,1.618593,1.653388,0.1639405,0.9306267,1.519367,0.5825568,1.075433,1.105647,25.34241,24.524,26.79634,25.83335,23.21557,25.31164,24.55154,23.43534,26.17822,23.56621,21.00484,23.56445,26.24212,24.08803,26.29281,24.77829,297,183,182,118,116,151,12,97,205,44,22,190,0,58,226,104,363,466,732,302,284,454,82,136,215,110,68,528,167,127,619,342,45.12069,64.96271,89.22543,24.41778,32.96422,88.22755,21.41251,94.76736,51.09974,35.29323,49.35945,103.8124,29.30685,76.54734,82.62382,56.20274,59.39683,84.93845,112.439,38.19041,45.0093,114.6069,28.31018,107.9945,67.70464,45.21006,57.09386,119.049,36.98784,87.96636,101.8404,79.96244
07/28/2021 23:25:00,0,0,0,0,0,1.914483,1.923598,2.000632,1.524008,1.106885,1.804326,1.233623,1.420059,1.523466,0.9958746,1.330177,1.456585,1.021732,1.453812,1.653738,1.535241,1.703078,1.740217,1.838006,1.477501,1.029367,1.593515,1.163254,1.216643,1.338606,0.9969678,1.185064,1.315257,0.9929841,1.288247,1.497926,1.36634,0.2052202,0.3478443,0.3819416,0.2358222,0.2233868,0.2787005,0.1815364,0.1838545,0.2453995,0.2179765,0.1710247,0.1919165,0.1954693,0.2260399,0.2628956,0.2228378,0.565715,0.5703349,0.5950394,0.4584138,0.3300428,0.5323966,0.3688961,0.4165237,0.4490686,0.3016433,0.3931746,0.4317046,0.3074931,0.4292565,0.4904451,0.4536933,0.8899964,0.9046728,0.9188558,0.9740274,0.9293517,0.8833741,0.9433576,0.8569354,0.8774667,1.000124,0.8887951,0.9042497,0.9704393,0.8857985,0.9062114,0.8958496,1.567355,1.292295,0.572389,1.626073,0.9700949,1.131379,1.424215,0.6878584,0.4343757,2.422627,0.164928,0.3977332,1.724999,0.8898886,0.8576959,0.5587714,0.7412139,0.6668332,1.363193,0.2927791,0.5105287,1.495644,0.3285832,0.5875252,1.88688,1.660367,0.1639405,1.259853,1.520509,0.6893795,1.109028,1.374566,25.62192,24.60942,27.12951,25.9071,23.39014,25.509,24.61052,23.42469,26.21697,23.52432,21.20332,23.51007,26.32469,23.72838,26.17389,24.89329,470,225,121,174,4,208,0,54,136,0,47,192,0,69,322,126,474,634,652,374,16,549,6,140,152,5,118,540,0,149,750,247,52.13519,69.66287,92.92012,26.82329,33.38592,91.52892,21.66803,95.46006,52.96815,35.42961,49.81155,109.1783,29.60547,77.36688,89.08621,58.00202,67.73082,91.34034,117.8606,41.70315,45.74393,119.3989,28.69762,109.0139,70.24664,45.36244,57.76888,125.825,37.36498,89.04224,110.1037,82.94713
07/28/2021 23:45:00,0,0,0,0,0,1.949234,1.818275,1.924742,1.461659,1.578673,1.693433,1.418823,1.393498,1.09958,1.290625,1.361605,1.149173,1.38342,1.342988,1.499304,1.076158,1.742118,1.640905,1.743831,1.428868,1.466872,1.519765,1.367767,1.263634,0.981501,1.296294,1.266242,1.051847,1.345731,1.263369,1.410337,0.6403043,0.191459,0.3381554,0.354327,0.2255092,0.2049472,0.2479756,0.1497911,0.1608144,0.2203763,0.20811,0.1665324,0.1983008,0.1938574,0.2180764,0.252196,0.2147037,0.5765228,0.5388398,0.5708451,0.4404436,0.4706346,0.5012808,0.42626,0.4133612,0.325139,0.3912031,0.4059929,0.3415339,0.4164262,0.4014001,0.4481153,0.2969589,0.8943594,0.9033026,0.9058461,0.9817576,0.9290841,0.8975846,0.9640679,0.9112771,0.8932366,1.005352,0.9305468,0.9188662,0.9741886,0.9400462,0.9398791,0.7715814,1.808017,1.35279,0.7327268,1.685698,0.9700949,1.294143,1.452063,0.9049624,0.4357015,2.573711,0.2735837,1.075508,1.738595,1.258391,1.001068,0.5599867,0.9503073,0.6668332,1.415251,0.2947552,0.5128647,1.757768,0.3287722,0.5875252,1.903517,1.660367,0.1639405,1.515926,1.524087,0.8589129,1.209343,1.383815,25.50964,24.69459,27.4628,25.84129,23.33299,25.8564,24.63969,23.38847,26.25397,23.63508,21.34857,23.61969,26.40726,23.36853,25.83407,25.00829,587,154,175,106,66,162,73,26,26,0,193,66,0,91,190,6,628,332,934,97,195,336,218,74,15,46,268,133,31,134,636,18,58.7101,72.28208,98.28917,28.72093,33.85629,94.40125,22.58521,95.86053,53.23329,35.69481,52.76452,112.3863,29.61312,78.4475,95.51093,58.45988,75.70021,95.73489,124.9884,44.72528,46.40161,123.9538,29.83408,109.9456,70.61375,45.78467,61.38947,130.1208,37.39666,90.41254,118.1232,83.68822
07/29/2021 00:05:00,0,0,0,0,0,1.494505,1.46712,1.95646,1.523803,1.70934,1.255546,1.808917,1.595635,1.200213,1.420957,1.036967,1.060656,1.454403,1.508698,1.264372,0.9528244,1.31658,1.324873,1.780786,1.496917,1.593907,1.123772,1.701826,1.482338,1.075269,1.407279,0.981667,1.012379,1.384137,1.407237,1.210829,0.9017965,0.1734234,0.2845597,0.3162139,0.1984589,0.184793,0.1967849,0.1328079,0.131117,0.1858131,0.1921923,0.1364747,0.1558009,0.1729734,0.1933236,0.2186038,0.1702165,0.4407589,0.4348339,0.5807976,0.4596539,0.5099623,0.3714599,0.5406697,0.4756718,0.3551573,0.4293864,0.3103445,0.3179843,0.4357594,0.4501311,0.3793239,0.2851481,0.8804725,0.903734,0.9103532,0.9846765,0.9327567,0.8939694,0.9407801,0.9290283,0.8957464,0.9903586,0.9470848,0.9569477,0.9525373,0.9336004,0.95773,0.9479802,1.889092,1.353522,0.8172072,1.748826,0.9700949,1.303766,1.564818,1.105179,0.4357015,2.70904,0.3130639,1.076571,1.863024,1.258453,1.075338,0.5599867,1.016874,0.6668332,1.452424,0.2948005,0.5451363,1.78119,0.3345223,0.5875252,2.024285,1.731067,0.1640818,1.531415,1.531651,0.9781162,1.258762,1.383815,25.49633,24.77976,27.79696,25.77548,22.62284,25.8354,24.66716,23.35228,26.29098,23.48423,21.3533,23.64402,26.48984,23.3854,25.15393,25.12329,99,8,145,71,104,19,268,133,107,42,44,52,0,139,45,0,91,17,698,66,255,12,427,266,85,147,77,102,61,115,267,8,62.39769,72.86537,104.8546,28.99223,36.38288,95.20456,26.15032,96.99619,54.23093,36.75073,54.12047,112.9618,29.74262,80.37765,100.466,58.46016,80.57855,96.95816,133.4929,45.33219,49.88218,125.4027,34.30078,111.4,71.8582,47.13793,63.07127,130.9378,37.75414,92.79562,124.3503,83.75143
